account length,international plan,voice mail plan,number vmail messages,total day calls,total day charge,total eve calls,total eve charge,total night calls,total night charge,total intl calls,total intl charge,number customer service calls,Churn,True,False
-0.3907141437194209,0,1,1.9243986074029211,-0.7261131614585877,0.9269892321702475,0.7109465098345734,1.0205228808372624,-0.530993285005963,-2.1934767205539663,1.7395698663120736,-0.05078673950184828,-1.3692969554877377,0,0.07241706526331008,0.9275829347366892
-0.5174862094426734,1,0,-0.5458478262480037,0.4312591572577275,-0.06748430523508654,-0.12920625771357075,-0.4174863873950539,-0.9963374689430413,-0.44425790537678095,0.6059649086475609,2.502894665576335,0.6785627134972568,1,0.20989003038241652,0.7901099696175848
0.927715339802405,0,1,2.8226700378214393,0.1682199939131104,1.1821278250051395,-1.179397217148751,0.13783253743664983,0.2445803548891675,-0.06319448894710535,1.1727673874798172,-0.36077118751711895,-1.3692969554877377,0,0.008148040706888888,0.9918519592931099
-0.4921317962980229,0,0,-0.5458478262480037,-0.5682896634518175,-0.10150278427973888,-0.3392444496006068,-0.053740366762933395,0.19287544556282543,-2.3266193600293947,1.1727673874798172,-0.6855167997235933,1.7024925479897541,0,0.007962306561741045,0.9920376934382578
0.877006513513104,0,0,-0.5458478262480037,-1.8308776475059796,-0.1593341986556475,-0.9168494772899559,-0.46598585681266974,-0.1690589197215688,0.4831494454520678,0.0391624298153046,-0.006503246928238467,-0.3453671209952404,0,0.26776779747442986,0.7322322025255698
-0.5681950357319744,0,1,2.223822417542427,-2.14652464351952,0.20693142572510806,0.02832238620170628,0.4579290355929159,0.2445803548891675,0.23522866849782145,0.0391624298153046,0.7905996193967434,-0.3453671209952404,0,0.03299202579683099,0.9670079742031685
2.981422804519095,0,0,-0.5458478262480037,0.37865132458880413,0.6208229207683778,-1.546964052951064,-0.17741401377785473,-1.0480423782693833,0.5198784494452896,2.3063723451443296,-0.36077118751711895,1.7024925479897541,0,0.00019672669335289144,0.9998032733066471
2.144727170745629,0,1,2.2986783700773037,0.22082782658203384,-0.03233187688894603,-1.126887669176992,-0.31563750161806015,-0.27246873837425284,0.07453927602747651,-0.5276400490169517,-1.246441038989321,1.7024925479897541,0,0.0013026707499093064,0.9986973292500908
0.19243735860754052,0,0,-0.5458478262480037,1.2729844799605023,0.8101924541169414,-0.4442635455441248,1.5903916464942514,-0.013944191742542692,0.2857310489885011,-0.5276400490169517,-0.5231439936203558,-1.3692969554877377,0,0.008538567544097968,0.9914614324559005
-0.21323325170686744,0,0,-0.5458478262480037,-0.04221133676258328,0.19105613550427028,0.5534178659192964,-0.0731401545299794,-2.133845474122566,0.3454156804774868,1.1727673874798172,-0.9216954267828468,0.6785627134972568,0,0.04052580201760589,0.9594741979823934
0.3445638374754435,0,1,0.726703366844897,-0.25264266743827696,-1.1583435332669354,0.1858510301169833,-2.4762888641728558,-0.27246873837425284,0.29491329998680715,-1.6612450066814644,-0.6412333071499828,-0.3453671209952404,0,0.010922092125127354,0.9890779078748742
-0.16252442541756645,0,0,-0.5458478262480037,-0.46307399811397065,-0.6594058406120356,0.2383605780887423,-1.0625293306493475,-0.32417364770059487,0.8596217363825908,-1.6612450066814644,-0.7593226206796099,0.6785627134972568,0,0.9619289137916809,0.038071086208317666
-1.6077259746626449,0,0,-0.5458478262480037,-0.883936659465358,-0.005117093653224005,-1.179397217148751,-0.4853856445797162,-0.7378129223113312,-1.3854386327030879,0.6059649086475609,0.672510305867117,-0.3453671209952404,0,0.00214543875525536,0.9978545612447444
-1.7852068666751983,0,0,-0.5458478262480037,-1.5152306514924392,0.8793633615077342,-0.5492826414876428,0.14995740479105404,-0.5826981943323051,-0.6554496783378059,-0.5276400490169517,1.3958073512360816,-0.3453671209952404,0,0.41806732586078044,0.5819326741392191
-0.13717001227291595,0,0,-0.5458478262480037,0.5364748225955743,0.3781577702498583,-1.704492696866341,-1.7609216902630187,0.5031049015208776,0.8550306108834381,-1.094442527849208,-1.2759633673717279,-1.3692969554877377,0,0.04782031622226536,0.9521796837777353
-1.8359156929644993,0,0,-0.5458478262480037,-1.883485480174903,-0.5800293895078471,-0.5492826414876428,0.5234033193066975,-0.013944191742542692,0.05158364853171259,0.6059649086475609,-0.44933817266433923,1.7024925479897541,0,0.16114755700834119,0.8388524429916587
0.5473991426326474,0,0,-0.5458478262480037,-1.252191488147822,0.6865919802547052,0.2383605780887423,0.9210989685311494,-0.427583466353279,0.23522866849782145,0.6059649086475609,0.43633167880786294,0.6785627134972568,0,0.02959025052436382,0.9704097494756364
0.6488167952112495,0,0,-0.5458478262480037,0.1682199939131104,-1.643673834303974,-0.49677309351588383,0.8095501888706322,-0.27246873837425284,1.6447041967377058,-0.5276400490169517,0.5101374997638796,0.6785627134972568,0,0.028149693001012867,0.9718503069989877
-1.0752832986249843,0,0,-0.5458478262480037,0.852121818609115,-1.943036449896914,-1.9145308887533772,-0.8370067978574329,-0.013944191742542692,0.9514442463656456,0.0391624298153046,-0.08030906788425504,-0.3453671209952404,0,0.07115386254587955,0.9288461374541197
1.5108668421293663,0,0,-0.5458478262480037,1.2729844799605023,-1.1617453811714005,1.1310228936086455,1.2896949361050314,0.6065147201735617,0.4142825629647777,0.6059649086475609,0.8348831119703539,-0.3453671209952404,0,0.0045174838878668366,0.9954825161121329
-1.1767009512035864,0,1,1.2506950345890326,-0.6735053287896644,0.9451324209940625,1.2360419895521635,-0.638158973245207,-1.2548620155747514,0.9422619953673396,-1.094442527849208,1.7057917992513523,-0.3453671209952404,0,0.03386084044800604,0.9661391595519924
0.3445638374754435,0,0,-0.5458478262480037,0.6942983206023446,-0.8669185627844145,-0.8118303813464379,0.5500780274863862,0.45139999219453564,-1.7481375471361527,1.1727673874798172,0.3182423652782359,-0.3453671209952404,0,0.0009460551951077171,0.9990539448048932
1.2573227106828615,1,0,-0.5458478262480037,0.6942983206023446,-0.8340340330412503,1.7611374692697537,-0.04404047287941039,-0.479288375679621,-2.2026589715522715,0.6059649086475609,-0.006503246928238467,0.6785627134972568,0,0.017439808942651035,0.9825601910573483
-2.1908774769896064,0,0,-0.5458478262480037,0.6942983206023446,1.1492432952619758,1.1310228936086455,0.4409542212967502,0.5031049015208776,0.15717953501222529,-0.5276400490169517,0.3182423652782359,0.6785627134972568,0,0.003382845645692091,0.9966171543543064
-0.9738656460463824,0,0,-0.5458478262480037,-0.20003483476935355,0.45526632275107004,1.1310228936086455,0.2663561313933327,0.19287544556282543,-0.4672135328725444,-1.6612450066814644,-0.9659789193564572,1.7024925479897541,0,0.043670781336714835,0.9563292186632859
1.0798418186703078,0,1,2.6729581327516865,1.220376647291579,-0.429214132409889,0.3958892220040193,-1.387475775747375,-0.9446325596166993,-1.2936161227200336,-1.094442527849208,-1.8811710992110657,0.6785627134972568,0,0.048220511217152554,0.9517794887828472
1.7644109735758713,0,0,-0.5458478262480037,0.5890826552644978,-0.37591851523993347,1.0260037976651275,-0.29866268732189444,0.2445803548891675,-1.64254166065564,0.0391624298153046,-0.478860501046746,-0.3453671209952404,1,0.0005975263344185219,0.9994024736655815
-0.2639420779961684,0,0,-0.5458478262480037,-0.35785833277612383,-0.7977476553936217,-1.441944957007546,0.12570767008224565,1.020153994784298,0.9973555013571727,0.6059649086475609,-0.19839838141388208,-0.3453671209952404,0,0.10464858880344079,0.8953514111965596
0.522044729487997,0,0,-0.5458478262480037,1.4308079779672727,0.896372601030061,0.34337967403226033,-1.1546783225428179,1.226973632089666,-2.16592996755905,0.6059649086475609,0.7167937984407269,-0.3453671209952404,0,0.03900647599245824,0.9609935240075419
-1.7091436272412468,0,0,-0.5458478262480037,1.115160981953732,0.9451324209940625,-1.126887669176992,-0.5629847956479019,0.1411705362364834,0.9055329913741186,0.0391624298153046,0.2739588727046261,1.7024925479897541,0,0.05353703528316177,0.9464629647168381
1.2826771238275119,0,1,1.325550987123909,0.5364748225955743,0.10600993789264006,-0.6017921894594018,-0.6672586548957764,0.03776071758379934,-0.5819916703513623,-0.5276400490169517,0.15586955917499903,-0.3453671209952404,1,0.012309080284943263,0.9876909197150575
0.4966903163433465,0,0,-0.5458478262480037,1.5360236433051193,0.05838406723012672,-0.3917539975723658,0.8531997113464866,0.45139999219453564,0.23522866849782145,0.0391624298153046,0.8791666045439637,-1.3692969554877377,0,0.06493257403437226,0.9350674259656276
0.8009432740791524,0,0,-0.5458478262480037,-1.1995836554788986,-0.6990940661641301,0.1333414821452243,1.5491670974892773,0.2962852642155095,-0.10451461843947973,-1.6612450066814644,0.7905996193967434,-1.3692969554877377,0,0.8748337054312589,0.1251662945687422
-0.21323325170686744,0,0,-0.5458478262480037,0.27343565925095725,0.1740468959819443,1.2360419895521635,2.354258289821704,1.4854981787213763,0.5841542064334279,-1.094442527849208,-0.8478896058268302,-0.3453671209952404,0,0.8667582489436848,0.13324175105631655
0.06566529288428803,0,1,2.3735343226121803,0.3260434919198807,-0.6344589559792907,-0.23422535365708877,-0.6357339997743262,0.9684490854579559,-0.7105431843276382,0.0391624298153046,1.0710617390296073,-0.3453671209952404,0,0.49049123037201164,0.5095087696279892
0.9023609266577545,0,1,1.8495426548680447,-1.252191488147822,0.8464788317645705,0.1333414821452243,-2.105267923128093,-0.9963374689430413,0.2444109194961267,0.6059649086475609,0.15586955917499903,0.6785627134972568,0,0.0732822674997005,0.9267177325002993
-0.13717001227291595,0,1,1.026127176984403,0.22082782658203384,0.6503056026070761,-1.494454504979305,1.1951209707406798,0.7616294481525878,0.3867358099698612,1.1727673874798172,-1.246441038989321,-0.3453671209952404,0,0.9881921930270164,0.01180780697298179
3.387093414833503,0,0,-0.5458478262480037,1.5360236433051193,1.3125319946763063,-0.23422535365708877,0.2372564497427628,0.916744176131614,-1.0870154752581611,1.1727673874798172,-0.12459256045786485,0.6785627134972568,0,0.10155708235211641,0.8984429176478838
0.9784241660917059,0,1,1.325550987123909,-0.5682896634518175,-0.10603858148569241,0.9209847017216094,0.9089741011767452,0.19287544556282543,1.2406851528122664,-0.5276400490169517,0.7463161268231336,1.7024925479897541,0,0.002841807330591686,0.9971581926694074
-2.419067195291461,0,1,1.175839082054156,0.1682199939131104,0.49041875109721017,-0.9168494772899559,0.20330682115043142,-0.013944191742542692,-0.36161764639203214,0.0391624298153046,-1.5564254870045917,-1.3692969554877377,0,0.03813876115421981,0.9618612388457806
0.9784241660917059,0,0,-0.5458478262480037,0.27343565925095725,0.559589658488003,-0.23422535365708877,-0.21136364237018526,-0.8412227409640153,0.3040955509851124,0.0391624298153046,1.7943587843985727,1.7024925479897541,0,0.021738777630934427,0.9782612223690652
-1.4302450826500912,0,0,-0.5458478262480037,-0.9365444921342815,1.3692294597507266,0.29087012606050133,-0.43931114863298104,-0.479288375679621,-0.3111152659013517,0.6059649086475609,0.952972425499981,-1.3692969554877377,0,0.00873908625772631,0.9912609137422727
-1.0245744723356833,0,0,-0.5458478262480037,0.7469061532712681,0.14456421414324594,0.7634560578063324,0.36578004369944567,-0.37587855702693695,-1.2385226167302008,0.6059649086475609,-0.19839838141388208,1.7024925479897541,0,0.24507973017733578,0.7549202698226637
3.4124478279781534,0,0,-0.5458478262480037,-0.25264266743827696,-0.8249624386293433,-0.7068112854029198,0.6737516745013076,0.2962852642155095,0.12963278201730877,0.0391624298153046,-0.19839838141388208,-0.3453671209952404,0,0.0029010645277408272,0.9970989354722594
0.319209424330793,0,0,-0.5458478262480037,-0.883936659465358,0.8907028545226184,0.02832238620170628,-0.4271862812785769,-0.479288375679621,-0.37539102288949,0.0391624298153046,-0.5674274861939662,-1.3692969554877377,0,0.0028110554550327465,0.9971889445449679
-0.31465090428546943,0,0,-0.5458478262480037,-1.0417601574721282,0.6310284644817731,2.3387424969591026,-2.241066437497418,-1.6685012901854879,-0.9814195887776489,-0.5276400490169517,0.6282268132935066,0.6785627134972568,0,0.001255527145484827,0.9987444728545151
0.16708294546289001,0,0,-0.5458478262480037,0.010396495906340142,0.64010005889368,-1.126887669176992,-0.9606804448723538,-0.06564910106888472,0.5841542064334279,0.6059649086475609,0.20015305174860887,-0.3453671209952404,0,0.20580913853167973,0.7941908614683212
0.319209424330793,1,0,-0.5458478262480037,0.1682199939131104,-0.05727876152169089,0.08083193417346529,1.018097907366382,-1.7202061995118298,-0.9584639612818849,0.0391624298153046,-0.596949814576373,0.6785627134972568,0,0.0029415892687331083,0.9970584107312667
-0.5935494488766249,0,0,-0.5458478262480037,-2.093916810850597,0.9462663702955507,0.34337967403226033,-1.1716531368389835,0.5031049015208776,1.897216099191105,0.6059649086475609,-0.715039128106,-1.3692969554877377,0,0.027893602631630675,0.9721063973683696
0.6741712083558999,0,0,-0.5458478262480037,-0.14742700210043014,-0.8011495032980867,0.8684751537498504,-0.8248819305030287,-0.427583466353279,0.2673665469918906,-0.5276400490169517,-1.0397847403124738,0.6785627134972568,0,0.0810888346067127,0.9189111653932872
-1.1006377117696349,0,1,1.9243986074029211,0.010396495906340142,-0.7535236326355736,0.4483987699757784,1.056897482900474,-0.530993285005963,1.7548912087173711,-0.5276400490169517,0.55442099233749,-1.3692969554877377,0,0.03648428063887116,0.9635157193611296
0.040310879739637526,0,0,-0.5458478262480037,-0.0948191694315067,1.4281948234281243,-0.6543017374311608,1.2848449891632698,-0.8929276502903573,1.167227144825823,1.1727673874798172,1.3072403660888614,-1.3692969554877377,1,0.0006945591976516873,0.9993054408023468
-0.7203215145998774,0,0,-0.5458478262480037,-0.7261131614585877,-0.06861825453657473,-0.3917539975723658,-1.6590728044860248,-0.479288375679621,0.5795630809342752,0.6059649086475609,-0.6412333071499828,-0.3453671209952404,0,0.041057761297174866,0.9589422387028254
-1.2274097774928874,0,1,2.3735343226121803,-1.252191488147822,-0.632191057376314,-1.389435409035787,0.9307988624146724,0.08946562691014137,0.354597931475792,-0.5276400490169517,1.1448675599856246,0.6785627134972568,0,0.0019343937948920423,0.998065606205107
-1.4302450826500912,0,0,-0.5458478262480037,1.5886314759740428,-0.17520948887648527,-0.23422535365708877,-0.32533739550158314,-0.479288375679621,-1.4359410131937675,1.1727673874798172,-2.279722532373557,-1.3692969554877377,0,0.002986257888102765,0.9970137421118963
-0.5681950357319744,0,1,2.4483902751470565,-0.7261131614585877,-0.04253742060234169,-0.2867349016288478,-1.6566478310151442,-0.8412227409640153,-1.2247492402327427,-1.6612450066814644,-0.006503246928238467,0.6785627134972568,0,0.11507742546196421,0.8849225745380366
-0.21323325170686744,0,0,-0.5458478262480037,0.48386698992665095,-1.2660687169083342,2.601290236817898,0.6834515683848306,-1.0997472875957255,-0.035647735952188814,-0.5276400490169517,-0.5674274861939662,-1.3692969554877377,0,0.3137255462319022,0.6862744537680963
-0.8217391671784794,0,0,-0.5458478262480037,0.6942983206023446,-1.2762742606217299,0.29087012606050133,1.4861177872463769,-0.22076382904791084,0.3500068059766394,-0.5276400490169517,2.1043432324138434,0.6785627134972568,0,0.05641708118258368,0.9435829188174164
-1.9373333455431012,0,0,-0.5458478262480037,-1.7782698148370562,-0.0017152457487586508,0.29087012606050133,0.1523823782619352,0.6065147201735617,-0.34784426989457345,1.1727673874798172,-0.8036061132532197,-0.3453671209952404,0,0.05790828215874858,0.9420917178412516
1.231968297538211,0,1,2.074110512472674,1.2729844799605023,-1.3352396242991271,-1.021868573233474,-0.010090844287079008,-1.1514521969220675,0.27195767249104325,0.0391624298153046,-0.5674274861939662,0.6785627134972568,0,0.01841343935904183,0.9815865606409567
-1.049928885480334,0,1,1.4004069396587855,0.010396495906340142,-0.7977476553936217,0.2383605780887423,-1.3438262532715208,-0.22076382904791084,1.2820052823046408,0.6059649086475609,1.0710617390296073,0.6785627134972568,0,0.022677274166904907,0.9773227258330948
-2.3176495427128585,0,1,1.9243986074029211,0.010396495906340142,0.6117513263564699,0.5009083179475373,-0.5920844772984718,1.3303834507423502,0.9193063678715765,0.0391624298153046,0.34776469366064267,0.6785627134972568,0,0.011406921333244988,0.9885930786667547
-0.16252442541756645,0,0,-0.5458478262480037,-0.6735053287896644,1.1583148896738829,-1.126887669176992,-1.8967202046323437,1.123563813436982,-0.8895970787945944,0.0391624298153046,-1.113590561268491,-0.3453671209952404,0,0.06782048939953615,0.932179510600464
-0.16252442541756645,0,0,-0.5458478262480037,0.3260434919198807,0.8158622006243839,1.4985897294109585,-0.7351579120804392,0.7099245388262457,0.6943412184130932,2.3063723451443296,-0.16887605303147532,-0.3453671209952404,0,0.0024762911103879356,0.9975237088896108
